step,SARSA,Q_learning,double_Q_learning,QV_learning
5667,93.6218,0,0,05667,3.83044,0,0,0
5668,93.2412,0,0,05668,4.38714,0,0,0
5669,93.1132,0,0,05669,4.52228,0,0,0
5670,93.3116,0,0,05670,4.24329,0,0,0
5671,93.2366,0,0,05671,4.48716,0,0,0
5672,93.1292,0,0,05672,4.4355,0,0,0
5673,93.5996,0,0,05673,4.23619,0,0,0
5674,93.0012,0,0,05674,4.42963,0,0,0
5675,93.4618,0,0,05675,4.63375,0,0,0
5676,93.4072,0,0,05676,4.21099,0,0,0
5677,92.9776,0,0,05677,4.35206,0,0,0
5678,93.36,0,0,05678,4.26046,0,0,0
5679,93.2542,0,0,05679,4.38784,0,0,0
5680,93.3746,0,0,05680,4.31285,0,0,0
5681,93.509,0,0,05681,4.06138,0,0,0
5682,93.234,0,0,05682,4.23435,0,0,0
5683,93.4084,0,0,05683,4.22456,0,0,0
5684,93.2408,0,0,05684,4.42752,0,0,0
5685,93.2758,0,0,05685,4.04586,0,0,0
5686,93.5388,0,0,05686,3.98246,0,0,0
5687,93.0704,0,0,05687,4.54994,0,0,0
5688,93.484,0,0,05688,4.17973,0,0,0
5689,92.792,0,0,05689,4.61309,0,0,0
5690,93.1022,0,0,05690,4.67771,0,0,0
5691,93.2242,0,0,05691,4.36034,0,0,0
5692,93.3468,0,0,05692,4.53457,0,0,0
5693,93.4042,0,0,05693,4.19415,0,0,0
5694,93.0744,0,0,05694,4.51825,0,0,0
5695,93.8194,0,0,05695,4.13504,0,0,0
5696,93.413,0,0,05696,4.16713,0,0,0
5697,93.188,0,0,05697,4.4359,0,0,0
5698,93.7252,0,0,05698,4.01828,0,0,0
5699,93.3178,0,0,05699,4.34105,0,0,0
5700,93.2654,0,0,05700,4.36284,0,0,0
5701,93.0364,0,0,05701,4.65026,0,0,0
5702,93.3846,0,0,05702,4.15746,0,0,0
5703,93.2288,0,0,05703,4.40306,0,0,0
5704,93.2342,0,0,05704,4.24786,0,0,0
5705,93.5884,0,0,05705,4.38845,0,0,0
5706,92.927,0,0,05706,4.29727,0,0,0
5707,93.2778,0,0,05707,4.4679,0,0,0
5708,93.4474,0,0,05708,4.1495,0,0,0
5709,93.5204,0,0,05709,4.42054,0,0,0
5710,93.1754,0,0,05710,4.36504,0,0,0
5711,93.2474,0,0,05711,4.22588,0,0,0
5712,92.8306,0,0,05712,4.3831,0,0,0
5713,93.1986,0,0,05713,4.39558,0,0,0
5714,93.3172,0,0,05714,4.28683,0,0,0
5715,92.9826,0,0,05715,4.44824,0,0,0
5716,93.462,0,0,05716,4.07609,0,0,0
5717,93.3484,0,0,05717,4.27884,0,0,0
5718,93.2934,0,0,05718,4.06565,0,0,0
5719,93.3692,0,0,05719,4.08138,0,0,0
5720,93.3424,0,0,05720,4.07807,0,0,0
5721,93.494,0,0,05721,4.25869,0,0,0
5722,93.3834,0,0,05722,4.58812,0,0,0
5723,93.172,0,0,05723,4.38634,0,0,0
5724,93.1912,0,0,05724,4.26393,0,0,0
5725,93.4364,0,0,05725,4.08524,0,0,0
5726,93.4256,0,0,05726,4.62776,0,0,0
5727,93.2682,0,0,05727,4.49081,0,0,0
5728,93.7176,0,0,05728,4.25129,0,0,0
5729,93.2488,0,0,05729,4.44894,0,0,0
5730,93.1228,0,0,05730,4.32119,0,0,0
5731,93.5422,0,0,05731,4.10519,0,0,0
5732,93.2634,0,0,05732,4.14283,0,0,0
5733,93.5328,0,0,05733,4.12651,0,0,0
5734,93.721,0,0,05734,4.04507,0,0,0
5735,93.1456,0,0,05735,4.49692,0,0,0
5736,93.5926,0,0,05736,4.20931,0,0,0
5737,93.3046,0,0,05737,4.54332,0,0,0
5738,93.4066,0,0,05738,4.45296,0,0,0
5739,93.027,0,0,05739,4.52056,0,0,0
5740,93.4974,0,0,05740,4.29119,0,0,0
5741,93.153,0,0,05741,4.23512,0,0,0
5742,93.0248,0,0,05742,4.49418,0,0,0
5743,93.1206,0,0,05743,4.36529,0,0,0
5744,93.1348,0,0,05744,4.36936,0,0,0
5745,93.2802,0,0,05745,4.30383,0,0,0
5746,93.2778,0,0,05746,4.58877,0,0,0
5747,93.314,0,0,05747,4.5604,0,0,0
5748,93.3882,0,0,05748,4.32467,0,0,0
5749,93.2264,0,0,05749,4.38841,0,0,0
5750,93.5304,0,0,05750,4.30244,0,0,0
5751,93.0714,0,0,05751,3.9611,0,0,0
5752,93.3284,0,0,05752,4.31624,0,0,0
5753,93.2324,0,0,05753,4.45684,0,0,0
5754,92.9348,0,0,05754,4.67621,0,0,0
5755,92.9002,0,0,05755,4.23357,0,0,0
5756,93.3604,0,0,05756,4.5499,0,0,0
5757,93.0268,0,0,05757,4.44326,0,0,0
5758,93.4072,0,0,05758,4.11155,0,0,0
5759,93.694,0,0,05759,3.85844,0,0,0
5760,93.2678,0,0,05760,4.48832,0,0,0
5761,93.5686,0,0,05761,4.23203,0,0,0
5762,93.612,0,0,05762,4.26463,0,0,0
5763,93.416,0,0,05763,4.2432,0,0,0
5764,93.3316,0,0,05764,4.24939,0,0,0
5765,93.5706,0,0,05765,4.16998,0,0,0
5766,93.3142,0,0,05766,4.07504,0,0,0
5767,92.9142,0,0,05767,4.66196,0,0,0
5768,93.4012,0,0,05768,4.23101,0,0,0
5769,93.4502,0,0,05769,4.26923,0,0,0
5770,93.4546,0,0,05770,4.48324,0,0,0
5771,93.2856,0,0,05771,4.43298,0,0,0
5772,93.2398,0,0,05772,4.14992,0,0,0
5773,93.4882,0,0,05773,4.59044,0,0,0
5774,93.7714,0,0,05774,4.2697,0,0,0
5775,93.2558,0,0,05775,4.48685,0,0,0
5776,93.3924,0,0,05776,4.40321,0,0,0
5777,93.2294,0,0,05777,4.35135,0,0,0
5778,93.2192,0,0,05778,4.68183,0,0,0
5779,93.1522,0,0,05779,4.42058,0,0,0
5780,93.4108,0,0,05780,4.39199,0,0,0
5781,93.3956,0,0,05781,4.50767,0,0,0
5782,93.2902,0,0,05782,4.22009,0,0,0
5783,93.3372,0,0,05783,4.40583,0,0,0
5784,93.1542,0,0,05784,4.33859,0,0,0
5785,93.1664,0,0,05785,4.43898,0,0,0
5786,93.5562,0,0,05786,4.09277,0,0,0
5787,93.3532,0,0,05787,4.16723,0,0,0
5788,93.4172,0,0,05788,4.0203,0,0,0
5789,93.2782,0,0,05789,4.42516,0,0,0
5790,93.4448,0,0,05790,4.44364,0,0,0
5791,93.4952,0,0,05791,4.25919,0,0,0
5792,93.265,0,0,05792,4.22241,0,0,0
5793,93.466,0,0,05793,4.03946,0,0,0
5794,93.3256,0,0,05794,4.29662,0,0,0
5795,93.2884,0,0,05795,4.21074,0,0,0
5796,93.1026,0,0,05796,4.48069,0,0,0
5797,93.4176,0,0,05797,4.22002,0,0,0
5798,93.4564,0,0,05798,4.35683,0,0,0
5799,93.2292,0,0,05799,4.20344,0,0,0
5800,93.391,0,0,05800,3.87864,0,0,0
5801,93.6228,0,0,05801,4.11167,0,0,0
5802,93.6546,0,0,05802,4.16344,0,0,0
5803,93.7422,0,0,05803,4.05623,0,0,0
5804,93.022,0,0,05804,4.6077,0,0,0
5805,93.6442,0,0,05805,4.26879,0,0,0
5806,93.3586,0,0,05806,4.41707,0,0,0
5807,93.3326,0,0,05807,4.16102,0,0,0
5808,93.2274,0,0,05808,4.31863,0,0,0
5809,93.3458,0,0,05809,4.62477,0,0,0
5810,93.429,0,0,05810,4.32549,0,0,0
5811,93.5004,0,0,05811,4.2608,0,0,0
5812,93.6376,0,0,05812,4.36627,0,0,0
5813,93.619,0,0,05813,4.02512,0,0,0
5814,93.3642,0,0,05814,4.74379,0,0,0
5815,93.644,0,0,05815,4.12032,0,0,0
5816,93.6404,0,0,05816,4.10295,0,0,0
5817,93.448,0,0,05817,4.35731,0,0,0
5818,93.068,0,0,05818,4.45731,0,0,0
5819,92.8086,0,0,05819,4.78476,0,0,0
5820,93.2346,0,0,05820,4.6579,0,0,0
5821,93.301,0,0,05821,4.323,0,0,0
5822,93.2578,0,0,05822,4.2014,0,0,0
5823,93.337,0,0,05823,4.24099,0,0,0
5824,93.3534,0,0,05824,4.52775,0,0,0
5825,93.5612,0,0,05825,4.03238,0,0,0
5826,93.4584,0,0,05826,4.32224,0,0,0
5827,93.5768,0,0,05827,3.91052,0,0,0
5828,93.5938,0,0,05828,4.17589,0,0,0
5829,93.279,0,0,05829,4.53649,0,0,0
5830,93.3872,0,0,05830,4.41388,0,0,0
5831,93.3068,0,0,05831,4.38004,0,0,0
5832,93.1816,0,0,05832,4.64047,0,0,0
5833,93.146,0,0,05833,4.42913,0,0,0
5834,93.078,0,0,05834,4.5895,0,0,0
5835,93.316,0,0,05835,4.40606,0,0,0
5836,93.484,0,0,05836,4.27769,0,0,0
5837,93.4108,0,0,05837,4.5242,0,0,0
5838,93.098,0,0,05838,4.22545,0,0,0
5839,93.4384,0,0,05839,4.53522,0,0,0
5840,93.227,0,0,05840,4.5166,0,0,0
5841,93.4116,0,0,05841,4.17762,0,0,0
5842,93.088,0,0,05842,4.57495,0,0,0
5843,93.0458,0,0,05843,4.434,0,0,0
5844,93.3448,0,0,05844,4.34726,0,0,0
5845,93.2676,0,0,05845,4.15752,0,0,0
5846,93.6492,0,0,05846,4.32808,0,0,0
5847,93.2538,0,0,05847,4.27498,0,0,0
5848,93.0238,0,0,05848,4.37151,0,0,0
5849,93.5638,0,0,05849,4.1617,0,0,0
5850,93.1378,0,0,05850,4.55678,0,0,0
5851,93.1946,0,0,05851,4.51286,0,0,0
5852,93.4754,0,0,05852,4.11764,0,0,0
5853,93.068,0,0,05853,4.56448,0,0,0
5854,92.9778,0,0,05854,4.61309,0,0,0
5855,93.0008,0,0,05855,4.49462,0,0,0
5856,93.192,0,0,05856,4.48859,0,0,0
5857,93.6542,0,0,05857,4.29245,0,0,0
5858,93.6322,0,0,05858,4.16281,0,0,0
5859,93.4194,0,0,05859,4.2468,0,0,0
5860,93.204,0,0,05860,4.37716,0,0,0
5861,93.1476,0,0,05861,4.31903,0,0,0
5862,93.0598,0,0,05862,4.61493,0,0,0
5863,93.4934,0,0,05863,4.29133,0,0,0
5864,93.178,0,0,05864,4.40135,0,0,0
5865,93.1904,0,0,05865,4.29909,0,0,0
5866,93.3442,0,0,05866,4.04326,0,0,0
5867,93.4646,0,0,05867,4.42437,0,0,0
5868,93.5578,0,0,05868,4.06575,0,0,0
5869,93.3648,0,0,05869,4.46462,0,0,0
5870,93.545,0,0,05870,4.01901,0,0,0
5871,93.1414,0,0,05871,4.66491,0,0,0
5872,93.2246,0,0,05872,4.4254,0,0,0
5873,93.168,0,0,05873,4.21885,0,0,0
5874,93.4158,0,0,05874,4.38119,0,0,0
5875,93.6854,0,0,05875,4.17064,0,0,0
5876,93.3196,0,0,05876,4.5733,0,0,0
5877,93.0972,0,0,05877,5.03702,0,0,0
5878,93.2456,0,0,05878,4.3027,0,0,0
5879,93.2224,0,0,05879,4.49477,0,0,0
5880,93.151,0,0,05880,4.56856,0,0,0
5881,93.4458,0,0,05881,4.23271,0,0,0
5882,93.4284,0,0,05882,4.22545,0,0,0
5883,93.2706,0,0,05883,4.20326,0,0,0
5884,93.2554,0,0,05884,4.59844,0,0,0
5885,93.127,0,0,05885,4.17613,0,0,0
5886,93.2026,0,0,05886,4.20359,0,0,0
5887,93.4276,0,0,05887,4.05908,0,0,0
5888,93.3576,0,0,05888,4.28885,0,0,0
5889,93.1796,0,0,05889,4.41734,0,0,0
5890,93.398,0,0,05890,4.0307,0,0,0
5891,93.356,0,0,05891,4.63383,0,0,0
5892,93.217,0,0,05892,4.11086,0,0,0
5893,93.2082,0,0,05893,4.09149,0,0,0
5894,92.832,0,0,05894,4.46041,0,0,0
5895,93.312,0,0,05895,4.39141,0,0,0
5896,93.3092,0,0,05896,4.2061,0,0,0
5897,93.5862,0,0,05897,3.99949,0,0,0
5898,93.2922,0,0,05898,4.21962,0,0,0
5899,93.17,0,0,05899,4.78504,0,0,0
5900,93.282,0,0,05900,4.34568,0,0,0
5901,93.3338,0,0,05901,4.38653,0,0,0
5902,93.4524,0,0,05902,4.42549,0,0,0
5903,92.8478,0,0,05903,4.74166,0,0,0
5904,93.5884,0,0,05904,3.99572,0,0,0
5905,93.6026,0,0,05905,4.24827,0,0,0
5906,93.309,0,0,05906,4.16498,0,0,0
5907,93.7508,0,0,05907,4.00591,0,0,0
5908,93.457,0,0,05908,4.31015,0,0,0
5909,93.2726,0,0,05909,4.40513,0,0,0
5910,93.409,0,0,05910,4.32767,0,0,0
5911,93.235,0,0,05911,4.58285,0,0,0
5912,93.419,0,0,05912,4.14678,0,0,0
5913,93.2578,0,0,05913,4.41537,0,0,0
5914,93.3106,0,0,05914,4.07938,0,0,0
5915,93.4506,0,0,05915,4.30889,0,0,0
5916,93.7732,0,0,05916,3.82694,0,0,0
5917,93.2538,0,0,05917,4.34233,0,0,0
5918,93.4594,0,0,05918,4.39921,0,0,0
5919,92.8426,0,0,05919,4.95725,0,0,0
5920,93.3892,0,0,05920,4.40391,0,0,0
5921,93.4216,0,0,05921,4.23227,0,0,0
5922,93.3778,0,0,05922,4.26614,0,0,0
5923,92.8556,0,0,05923,4.40828,0,0,0
5924,93.5358,0,0,05924,4.39547,0,0,0
5925,93.15,0,0,05925,4.64719,0,0,0
5926,93.164,0,0,05926,4.45214,0,0,0
5927,93.2984,0,0,05927,4.55733,0,0,0
5928,93.2994,0,0,05928,4.14566,0,0,0
5929,93.3872,0,0,05929,4.3056,0,0,0
5930,93.6612,0,0,05930,4.207,0,0,0
5931,93.2316,0,0,05931,4.32451,0,0,0
5932,93.4142,0,0,05932,4.51245,0,0,0
5933,93.4828,0,0,05933,4.38036,0,0,0
5934,93.2514,0,0,05934,4.4358,0,0,0
5935,93.5236,0,0,05935,4.1753,0,0,0
5936,93.3482,0,0,05936,4.28756,0,0,0
5937,93.5466,0,0,05937,3.79209,0,0,0
5938,93.5242,0,0,05938,3.94933,0,0,0
5939,93.5924,0,0,05939,4.28617,0,0,0
5940,92.9582,0,0,05940,4.17732,0,0,0
5941,93.3402,0,0,05941,4.22975,0,0,0
5942,93.492,0,0,05942,4.18954,0,0,0
5943,93.7052,0,0,05943,4.13917,0,0,0
5944,93.5432,0,0,05944,4.18171,0,0,0
5945,93.294,0,0,05945,4.16616,0,0,0
5946,93.0764,0,0,05946,4.48876,0,0,0
5947,93.1862,0,0,05947,4.45726,0,0,0
5948,93.26,0,0,05948,4.20281,0,0,0
5949,93.5468,0,0,05949,4.39282,0,0,0
5950,93.5058,0,0,05950,4.27791,0,0,0
5951,93.222,0,0,05951,4.27504,0,0,0
5952,92.9216,0,0,05952,4.7092,0,0,0
5953,93.4146,0,0,05953,4.1726,0,0,0
5954,93.314,0,0,05954,4.32012,0,0,0
5955,93.4538,0,0,05955,4.17378,0,0,0
5956,93.232,0,0,05956,4.24789,0,0,0
5957,93.5566,0,0,05957,4.21689,0,0,0
5958,93.284,0,0,05958,4.07872,0,0,0
5959,93.7256,0,0,05959,4.27289,0,0,0
5960,93.318,0,0,05960,4.40963,0,0,0
5961,93.296,0,0,05961,4.36889,0,0,0
5962,93.5376,0,0,05962,4.36361,0,0,0
5963,93.405,0,0,05963,4.00773,0,0,0
5964,93.3716,0,0,05964,4.43388,0,0,0
5965,93.4872,0,0,05965,4.19778,0,0,0
5966,93.4174,0,0,05966,4.18131,0,0,0
5967,93.3674,0,0,05967,4.68108,0,0,0
5968,93.6952,0,0,05968,4.47177,0,0,0
5969,93.5522,0,0,05969,4.1912,0,0,0
5970,93.3814,0,0,05970,4.19054,0,0,0
5971,93.2262,0,0,05971,4.21607,0,0,0
5972,93.3298,0,0,05972,4.21011,0,0,0
5973,93.383,0,0,05973,4.33039,0,0,0
5974,93.335,0,0,05974,4.3951,0,0,0
5975,93.6972,0,0,05975,3.90218,0,0,0
5976,93.258,0,0,05976,4.56092,0,0,0
5977,93.2838,0,0,05977,4.4034,0,0,0
5978,92.9264,0,0,05978,4.56408,0,0,0
5979,93.2678,0,0,05979,4.35616,0,0,0
5980,93.3484,0,0,05980,4.54031,0,0,0
5981,93.676,0,0,05981,3.88327,0,0,0
5982,93.18,0,0,05982,4.57126,0,0,0
5983,93.498,0,0,05983,4.00035,0,0,0
5984,93.496,0,0,05984,4.31082,0,0,0
5985,93.2268,0,0,05985,4.25058,0,0,0
5986,93.0748,0,0,05986,4.72655,0,0,0
5987,93.3584,0,0,05987,4.5299,0,0,0
5988,93.3108,0,0,05988,4.24314,0,0,0
5989,93.5144,0,0,05989,4.22067,0,0,0
5990,93.1514,0,0,05990,4.48745,0,0,0
5991,93.1692,0,0,05991,4.43257,0,0,0
5992,93.244,0,0,05992,4.40535,0,0,0
5993,93.5696,0,0,05993,4.22886,0,0,0
5994,93.8318,0,0,05994,3.73276,0,0,0
5995,93.4226,0,0,05995,4.28586,0,0,0
5996,93.1,0,0,05996,4.59086,0,0,0
5997,93.4972,0,0,05997,4.18048,0,0,0
5998,93.3256,0,0,05998,4.45343,0,0,0
5999,93.119,0,0,05999,4.49014,0,0,0
6000,93.285,0,0,06000,4.12213,0,0,0
6001,93.468,0,0,06001,3.98493,0,0,0
6002,93.5614,0,0,06002,4.03826,0,0,0
6003,93.0976,0,0,06003,4.40139,0,0,0
6004,93.289,0,0,06004,4.29587,0,0,0
6005,93.5292,0,0,06005,4.03063,0,0,0
6006,93.2074,0,0,06006,4.45558,0,0,0
6007,93.2054,0,0,06007,4.28773,0,0,0
6008,93.7938,0,0,06008,4.06773,0,0,0
6009,93.6588,0,0,06009,4.0738,0,0,0
6010,93.1948,0,0,06010,4.2524,0,0,0
6011,93.2826,0,0,06011,4.08317,0,0,0
6012,93.2218,0,0,06012,4.42585,0,0,0
6013,93.3772,0,0,06013,4.30483,0,0,0
6014,93.3384,0,0,06014,4.59826,0,0,0
6015,93.3414,0,0,06015,4.34204,0,0,0
6016,93.3528,0,0,06016,4.10961,0,0,0
6017,93.2342,0,0,06017,4.65018,0,0,0
6018,93.2368,0,0,06018,4.19665,0,0,0
6019,93.4136,0,0,06019,4.34729,0,0,0
6020,93.6428,0,0,06020,4.29922,0,0,0
6021,93.3162,0,0,06021,4.61047,0,0,0
6022,93.633,0,0,06022,4.37372,0,0,0
6023,93.5142,0,0,06023,4.09582,0,0,0
6024,92.8954,0,0,06024,4.63878,0,0,0
6025,93.3396,0,0,06025,4.13843,0,0,0
6026,93.33,0,0,06026,4.42311,0,0,0
6027,93.1906,0,0,06027,4.48448,0,0,0
6028,93.3376,0,0,06028,4.31733,0,0,0
6029,93.4268,0,0,06029,4.43186,0,0,0
6030,93.064,0,0,06030,4.41222,0,0,0
6031,93.714,0,0,06031,4.21978,0,0,0
6032,93.4438,0,0,06032,4.17803,0,0,0
6033,93.3952,0,0,06033,4.24755,0,0,0
6034,93.1932,0,0,06034,4.37777,0,0,0
6035,93.519,0,0,06035,4.24134,0,0,0
6036,93.0174,0,0,06036,4.50289,0,0,0
6037,93.3026,0,0,06037,4.36782,0,0,0
6038,93.3404,0,0,06038,4.31246,0,0,0
6039,93.5626,0,0,06039,4.07014,0,0,0
6040,93.3172,0,0,06040,4.09885,0,0,0
6041,93.3466,0,0,06041,4.2048,0,0,0
6042,93.1428,0,0,06042,4.20368,0,0,0
6043,93.353,0,0,06043,4.46699,0,0,0
6044,93.386,0,0,06044,4.28538,0,0,0
6045,93.403,0,0,06045,4.31063,0,0,0
6046,93.4036,0,0,06046,4.4879,0,0,0
6047,93.0906,0,0,06047,4.1794,0,0,0
6048,93.1626,0,0,06048,4.52664,0,0,0
6049,93.4402,0,0,06049,4.49603,0,0,0
6050,93.251,0,0,06050,4.466,0,0,0
6051,93.1826,0,0,06051,4.10864,0,0,0
6052,93.4956,0,0,06052,4.36778,0,0,0
6053,93.0692,0,0,06053,4.6419,0,0,0
6054,93.3952,0,0,06054,4.02318,0,0,0
6055,93.2272,0,0,06055,4.88141,0,0,0
6056,93.5848,0,0,06056,4.32738,0,0,0
6057,93.2946,0,0,06057,4.38536,0,0,0
6058,93.2546,0,0,06058,4.16592,0,0,0
6059,93.2622,0,0,06059,4.5829,0,0,0
6060,93.572,0,0,06060,4.19915,0,0,0
6061,93.3862,0,0,06061,4.59968,0,0,0
6062,93.4892,0,0,06062,4.06797,0,0,0
6063,93.547,0,0,06063,4.02356,0,0,0
6064,93.1838,0,0,06064,4.47453,0,0,0
6065,93.2106,0,0,06065,4.32974,0,0,0
6066,93.5164,0,0,06066,4.03589,0,0,0
6067,93.0642,0,0,06067,4.30458,0,0,0
6068,93.393,0,0,06068,4.2219,0,0,0
6069,93.2322,0,0,06069,4.29137,0,0,0
6070,93.511,0,0,06070,4.42241,0,0,0
6071,93.63,0,0,06071,4.35428,0,0,0
6072,93.4582,0,0,06072,4.21938,0,0,0
6073,93.546,0,0,06073,4.16908,0,0,0
6074,93.3604,0,0,06074,4.43473,0,0,0
6075,92.9504,0,0,06075,4.53063,0,0,0
6076,93.253,0,0,06076,4.46766,0,0,0
6077,93.527,0,0,06077,4.07272,0,0,0
6078,93.2926,0,0,06078,4.39239,0,0,0
6079,93.2584,0,0,06079,4.31167,0,0,0
6080,93.3398,0,0,06080,4.30901,0,0,0
6081,93.2262,0,0,06081,4.1106,0,0,0
6082,93.5928,0,0,06082,4.32695,0,0,0
6083,93.318,0,0,06083,4.47282,0,0,0
6084,93.3454,0,0,06084,4.31993,0,0,0
6085,93.1568,0,0,06085,4.22902,0,0,0
6086,93.0396,0,0,06086,4.4397,0,0,0
6087,93.3452,0,0,06087,4.09306,0,0,0
6088,93.4136,0,0,06088,4.54392,0,0,0
6089,93.2548,0,0,06089,4.3419,0,0,0
6090,93.698,0,0,06090,4.12874,0,0,0
6091,93.3004,0,0,06091,4.37013,0,0,0
6092,93.3762,0,0,06092,4.34563,0,0,0
6093,92.8642,0,0,06093,4.91057,0,0,0
6094,93.3094,0,0,06094,4.13715,0,0,0
6095,93.1338,0,0,06095,4.39626,0,0,0
6096,93.1172,0,0,06096,4.30031,0,0,0
6097,93.332,0,0,06097,4.25973,0,0,0
6098,92.6426,0,0,06098,4.86061,0,0,0
6099,93.3436,0,0,06099,4.33744,0,0,0
6100,93.791,0,0,06100,4.16982,0,0,0
6101,93.9092,0,0,06101,3.77273,0,0,0
6102,93.2728,0,0,06102,4.22715,0,0,0
6103,93.4402,0,0,06103,4.06525,0,0,0
6104,93.2512,0,0,06104,4.5079,0,0,0
6105,93.1238,0,0,06105,4.3893,0,0,0
6106,93.2738,0,0,06106,4.34575,0,0,0
6107,93.2858,0,0,06107,4.50171,0,0,0
6108,93.2408,0,0,06108,4.48648,0,0,0
6109,93.3946,0,0,06109,4.43904,0,0,0
6110,93.4614,0,0,06110,4.36664,0,0,0
6111,93.3862,0,0,06111,4.53257,0,0,0
6112,93.1876,0,0,06112,4.70758,0,0,0
6113,93.82,0,0,06113,4.05915,0,0,0
6114,93.3036,0,0,06114,4.26982,0,0,0
6115,93.3228,0,0,06115,4.39289,0,0,0
6116,93.5366,0,0,06116,4.29138,0,0,0
6117,93.1702,0,0,06117,4.68754,0,0,0
6118,93.3442,0,0,06118,4.29488,0,0,0
6119,93.4094,0,0,06119,4.53332,0,0,0
6120,93.1456,0,0,06120,4.50844,0,0,0
6121,92.9756,0,0,06121,4.75631,0,0,0
6122,93.1348,0,0,06122,4.403,0,0,0
6123,93.1214,0,0,06123,4.40262,0,0,0
6124,93.2342,0,0,06124,4.46399,0,0,0
6125,93.4528,0,0,06125,4.29464,0,0,0
6126,93.4764,0,0,06126,4.15907,0,0,0
6127,93.5538,0,0,06127,4.19293,0,0,0
6128,93.2592,0,0,06128,4.70007,0,0,0
6129,93.5758,0,0,06129,4.10628,0,0,0
6130,93.0992,0,0,06130,4.47478,0,0,0
6131,93.4678,0,0,06131,4.23418,0,0,0
6132,93.4372,0,0,06132,4.17974,0,0,0
6133,93.088,0,0,06133,4.60334,0,0,0
6134,94.0812,0,0,06134,3.80659,0,0,0
6135,93.4898,0,0,06135,4.23563,0,0,0
6136,93.1676,0,0,06136,4.31651,0,0,0
6137,92.918,0,0,06137,4.7178,0,0,0
6138,93.56,0,0,06138,4.19298,0,0,0
6139,92.9714,0,0,06139,4.55448,0,0,0
6140,93.387,0,0,06140,4.39188,0,0,0
6141,93.2294,0,0,06141,4.37768,0,0,0
6142,93.2834,0,0,06142,4.2837,0,0,0
6143,93.6668,0,0,06143,3.97099,0,0,0
6144,93.2108,0,0,06144,4.19769,0,0,0
6145,93.3916,0,0,06145,4.33528,0,0,0
6146,93.597,0,0,06146,4.19321,0,0,0
6147,93.2024,0,0,06147,4.19067,0,0,0
6148,93.465,0,0,06148,4.20031,0,0,0
6149,93.09,0,0,06149,4.54372,0,0,0
6150,93.2094,0,0,06150,4.51777,0,0,0
6151,93.3226,0,0,06151,4.39087,0,0,0
6152,93.0056,0,0,06152,4.63108,0,0,0
6153,93.3738,0,0,06153,4.19095,0,0,0
6154,93.1776,0,0,06154,4.50286,0,0,0
6155,93.351,0,0,06155,4.37643,0,0,0
6156,93.7064,0,0,06156,4.04648,0,0,0
6157,93.2716,0,0,06157,4.24622,0,0,0
6158,93.299,0,0,06158,4.30567,0,0,0
6159,93.2698,0,0,06159,4.55685,0,0,0
6160,93.3678,0,0,06160,4.52773,0,0,0
6161,93.5506,0,0,06161,4.59287,0,0,0
6162,93.3446,0,0,06162,4.24676,0,0,0
6163,93.7764,0,0,06163,4.06424,0,0,0
6164,93.462,0,0,06164,4.03518,0,0,0
6165,93.1946,0,0,06165,4.58804,0,0,0
6166,93.437,0,0,06166,4.34644,0,0,0
6167,92.6532,0,0,06167,4.52038,0,0,0
6168,92.8128,0,0,06168,4.6119,0,0,0
6169,93.2704,0,0,06169,4.23668,0,0,0
6170,93.437,0,0,06170,4.1382,0,0,0
6171,93.6486,0,0,06171,4.22219,0,0,0
6172,93.3178,0,0,06172,4.40549,0,0,0
6173,93.349,0,0,06173,4.35453,0,0,0
6174,93.4648,0,0,06174,4.47102,0,0,0
6175,92.9248,0,0,06175,4.67303,0,0,0
6176,93.6306,0,0,06176,4.08325,0,0,0
6177,93.4414,0,0,06177,4.36821,0,0,0
6178,93.556,0,0,06178,4.30992,0,0,0
6179,93.3744,0,0,06179,4.12152,0,0,0
6180,93.3068,0,0,06180,4.13313,0,0,0
6181,93.4278,0,0,06181,4.15633,0,0,0
6182,93.1956,0,0,06182,4.20919,0,0,0
6183,93.6082,0,0,06183,4.11882,0,0,0
6184,93.293,0,0,06184,4.57663,0,0,0
6185,93.2228,0,0,06185,4.44668,0,0,0
6186,93.131,0,0,06186,4.27831,0,0,0
6187,93.1606,0,0,06187,4.35833,0,0,0
6188,93.039,0,0,06188,4.63671,0,0,0
6189,93.1826,0,0,06189,4.14266,0,0,0
6190,93.1052,0,0,06190,4.45847,0,0,0
6191,93.6316,0,0,06191,3.97618,0,0,0
6192,93.4008,0,0,06192,4.1835,0,0,0
6193,93.3396,0,0,06193,4.17932,0,0,0
6194,93.3224,0,0,06194,4.44355,0,0,0
6195,93.2674,0,0,06195,4.25486,0,0,0
6196,93.315,0,0,06196,4.54552,0,0,0
6197,93.3106,0,0,06197,4.46712,0,0,0
6198,93.2514,0,0,06198,4.1101,0,0,0
6199,93.3638,0,0,06199,4.24184,0,0,0
6200,93.7462,0,0,06200,4.27176,0,0,0
6201,93.1028,0,0,06201,4.39302,0,0,0
6202,93.4866,0,0,06202,4.30847,0,0,0
6203,93.1982,0,0,06203,4.15445,0,0,0
6204,92.9926,0,0,06204,4.39661,0,0,0
6205,93.2038,0,0,06205,4.2931,0,0,0
6206,92.8238,0,0,06206,4.87787,0,0,0
6207,93.7382,0,0,06207,4.29179,0,0,0
6208,93.289,0,0,06208,4.20816,0,0,0
